Player,Inj,Likes,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,StdDev,2019 Avg,2020 Avg,FC,My,Diff,FC Proj,My Proj,Exp.,Used,Con.,Value,FPs,Val
Foster Moreau - MVP,,,MVP (TE),LV,@ NYJ,22nd,27.75,5500,0,5.9,3.9,5.3,3.6,0,0,0,0,0,100,,17,0,0,
Alec Ingold - MVP,,,MVP (RB),LV,@ NYJ,12th,27.75,5500,0.3,5.8,2.2,1.4,2.4,0,0,0,3.78,3.78,100,,0,0.5,1.05,0.2
Jason Witten - MVP,,,MVP (TE),LV,@ NYJ,22nd,27.75,5500,0,7.5,5.0,6.8,2.9,0,0,0,0,0,100,,28,0,0,
Demetrius Harris - MVP,,,MVP (TE),CHI,vs DET,4th,23.50,5500,0,5,3.3,3.3,0.8,0,0,0,0,0,100,,0,0,0,
DeAndre Carter - MVP,,,MVP (WR),CHI,vs DET,22nd,23.50,5500,0,4.1,2.7,1.2,-0.1,0,0,0,0,0,100,,0,0,0,
Javon Wims - MVP,,,MVP (WR),CHI,vs DET,22nd,23.50,5500,0,6.5,4.3,3.1,2,0,0,0,0,0,100,,0,0,2.7,0.5
Jamal Agnew - MVP,,,MVP (WR),DET,@ CHI,2nd,20.50,5500,2.5,2.5,,,,0,0,0,3.68,3.68,100,,0,0.4,0,
Dan Chisena - MVP,,,MVP (WR),MIN,vs JAC,21st,30.50,5500,0,0.6,0.4,,0,0,0,0,0,0,100,,0,0,0,
James O'Shaughnessy - MVP,,,MVP (TE),JAC,@ MIN,21st,20.50,5500,0,6.4,2.6,6.9,2.6,0,0,0,3.75,3.75,100,,7,0.5,9.15,1.7
Mike Boone - MVP,,,MVP (RB),MIN,vs JAC,32nd,30.50,5500,0,11.8,6.2,9.7,0.4,0,0,0,3.68,3.68,100,,0,0.4,0,
Mike Thomas - MVP,,,MVP (WR),CIN,@ MIA,10th,16.50,5500,0,4.1,2.7,0.6,3,0,0,0,0,0,100,,0,0,0,
DeAndre Washington - MVP,,,MVP (RB),MIA,vs CIN,4th,26.50,5500,0,7.5,5.0,6.5,2.8,0,0,0,0,0,100,,0,0,0,
Eno Benjamin - MVP,,,MVP (RB),ARI,vs LAR,3rd,23.25,5500,0,5,3.3,,,0,0,0,0,0,100,,0,0,0,
Dan Arnold - MVP,,,MVP (TE),ARI,vs LAR,28th,23.25,5500,0,10,4.2,5.7,4.2,0,0,0,5.52,5.52,100,,14,0.7,28.65,5.2
Freddie Swain - MVP,,,MVP (WR),SEA,vs NYG,17th,29.50,5500,0,9,4.6,,3.1,0,0,0,3.08,3.08,100,,0,0.4,0,
Rashaad Penny - MVP,,,MVP (RB),SEA,vs NYG,8th,29.50,5500,0,9,6.0,7.9,,0,0,0,0,0,100,,0,0,0,
Jace Sternberger - MVP,,,MVP (TE),GB,vs PHI,13th,28.75,5500,0,4.7,3.1,3,2.9,0,0,0,0,0,100,,3,0,0,
A.J. Dillon - MVP,,,MVP (RB),GB,vs PHI,27th,28.75,5500,0,8.6,5.7,,2,0,0,0,0,0,100,,0,0,0,
Darrius Shepherd - MVP,,,MVP (WR),GB,vs PHI,9th,28.75,5500,0,3.3,2.2,-0.5,0.6,0,0,0,0,0,100,,0,0,0,
John Hightower - MVP,,,MVP (WR),PHI,@ GB,8th,20.75,5500,0,3.5,2.3,,3,0,0,0,0,0,100,,0,0,0,
Malik Taylor - MVP,,,MVP (WR),GB,vs PHI,9th,28.75,5500,0,5.1,3.4,,2,0,0,0,0,0,100,,0,0,2.85,0.5
Isaiah Ford - MVP,,,MVP (WR),NE,@ LAC,15th,22.50,5500,0,6,4.0,4.6,4.6,0,0,0,0,0,100,,2,0,0,
J.J. Taylor - MVP,,,MVP (RB),NE,@ LAC,28th,22.50,5500,0,8.4,5.6,,2.6,0,0,0,0,0,100,,0,0,0,
Gabe Nabers - MVP,,,MVP (RB),LAC,vs NE,23rd,24.50,5500,0,3.6,2.4,,2.7,0,0,0,0,0,100,,0,0,0,
Donald Parham - MVP,,,MVP (TE),LAC,vs NE,9th,24.50,5500,0,5.7,3.8,,3.2,0,0,0,0,0,100,,0,0,4.65,0.8
Jordan Thomas - MVP,,,MVP (TE),NE,@ LAC,32nd,22.50,5500,0,6.3,4.2,1.3,3.4,0,0,0,0,0,100,,0,0,0,
Nick Vannett - MVP,,,MVP (TE),DEN,@ KC,10th,19.25,5500,0,6.6,2.9,1.9,1.4,0,0,0,3.41,3.41,100,,0,0.4,2.55,0.5
Jake Butt - MVP,,,MVP (TE),DEN,@ KC,10th,19.25,5500,0,3.3,2.2,,0.4,0,0,0,0,0,100,,0,0,0,
Anthony Sherman - MVP,,,MVP (RB),KC,vs DEN,31st,32.25,5500,0,5,3.3,0.8,2.4,0,0,0,0,0,100,,0,0,0,
Jeremy Sprinkle - MVP,,,MVP (TE),WAS,@ PIT,1st,18.75,5500,0,3.3,2.2,2.9,0.3,0,0,0,0,0,100,,0,0,0,
Isaiah Wright - MVP,,,MVP (WR),WAS,@ PIT,29th,18.75,5500,0,3.6,2.4,,4,0,0,0,0,0,100,,0,0,1.5,0.3
Kyle Juszczyk - MVP,,,MVP (RB),SF,vs BUF,25th,24.50,5500,0,7.4,3.5,5.2,3.4,0,0,0,3.18,3.18,100,,13,0.4,11.4,2.1
Lee Smith - MVP,,,MVP (TE),BUF,@ SF,6th,23.50,5500,0,3.8,2.5,2.1,3.7,0,0,0,0,0,100,,0,0,0,
Trent Taylor - MVP,,,MVP (WR),SF,vs BUF,5th,24.50,5500,0,5.1,3.4,,1.2,0,0,0,0,0,100,,0,0,0,
Blake Bell - MVP,,,MVP (TE),DAL,@ BAL,14th,18.75,5500,0,3.3,2.2,1.6,1.6,0,0,0,0,0,100,,0,0,1.05,0.2
Noah Brown - MVP,,,MVP (WR),DAL,@ BAL,4th,18.75,5500,0.3,5.5,2.1,,2.2,0,0,0,3.53,3.53,100,,0,0.4,8.25,1.5
Robert Griffin III - MVP,,,MVP (QB),BAL,vs DAL,21st,26.75,5000,0,8.7,5.8,3,1.1,0,0,0,0,0,100,,0,0,0,
Eli Wolf - MVP,,,MVP (TE),BAL,vs DAL,12th,26.75,5000,6,6,0.0,,,0,0,0,9,9,100,,0,1.2,0,
Xavier Grimble - MVP,,,MVP (TE),BAL,vs DAL,12th,26.75,5000,3.1,10.4,2.9,0.4,,0,0,0,9,9,100,,0,1.2,0,
Sean Culkin - MVP,,,MVP (TE),BAL,vs DAL,12th,26.75,5000,0,2,1.3,0.9,,0,0,0,0,0,100,,35,0,0,
Anthony Johnson - MVP,,,MVP (WR),PIT,vs WAS,7th,24.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Christian Scotland-Williamson - MVP,,,MVP (TE),PIT,vs WAS,16th,24.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Trey Edmunds - MVP,,,MVP (RB),PIT,vs WAS,6th,24.75,5000,0,4.2,2.8,2.8,,0,0,0,0,0,100,,0,0,0,
Devlin Hodges - MVP,,,MVP (QB),PIT,vs WAS,13th,24.75,5000,0,6.3,4.2,7.4,,0,0,0,0,0,100,,39,0,0,
Amara Darboh - MVP,,,MVP (WR),PIT,vs WAS,7th,24.75,5000,0,2.1,1.4,,,0,0,0,0,0,100,,0,0,0,
Chris Moore - MVP,,,MVP (WR),BAL,vs DAL,28th,26.75,5000,3.4,9.9,2.6,0.6,0,0,0,0,9,9,100,,0,1.2,0,
Kevin Rader - MVP,,,MVP (TE),PIT,vs WAS,16th,24.75,5000,0,1.7,1.1,,,0,0,0,0,0,100,,0,0,0,
Tyler Huntley - MVP,,,MVP (QB),BAL,vs DAL,21st,26.75,5000,0,23.1,11.4,,,0,0,0,9,9,100,,0,1.2,0,
De'Anthony Thomas - MVP,,,MVP (WR),BAL,vs DAL,28th,26.75,5000,2.9,10.7,3.1,0.1,,0,0,0,9,9,100,,0,1.2,0,
DeAndrew White - MVP,,,MVP (WR),BAL,vs DAL,28th,26.75,5000,4.7,8,1.3,1.2,,0,0,0,9,9,100,,0,1.2,0,
Michael Dereus - MVP,,,MVP (WR),BAL,vs DAL,28th,26.75,5000,6,6,,,,0,0,0,9,9,100,,0,1.2,0,
Patrick Ricard - MVP,,,MVP (RB),BAL,vs DAL,30th,26.75,5000,6,6,,,,0,0,0,9,9,100,,0,1.2,0,
Nick Boyle - MVP,,,MVP (TE),BAL,vs DAL,12th,26.75,5000,3.5,9.8,2.5,3.7,3.4,0,0,0,9,9,100,,14,1.2,0,
Jaylon Moore - MVP,,,MVP (WR),BAL,vs DAL,28th,26.75,5000,4.2,8.7,1.8,,,0,0,0,9,9,100,,25,1.2,0,
Ty'Son Williams - MVP,,,MVP (RB),BAL,vs DAL,30th,26.75,5000,2,12,4.0,,,0,0,0,9,9,100,,64,1.2,0,
Paxton Lynch - MVP,,,MVP (QB),PIT,vs WAS,13th,24.75,5000,0,9,6.0,,,0,0,0,0,0,100,,18,0,0,
Charles Jones - MVP,,,MVP (TE),PIT,vs WAS,16th,24.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Eric Tomlinson - MVP,,,MVP (TE),BAL,vs DAL,12th,26.75,5000,3.6,9.6,2.4,0.6,0,0,0,0,9,9,100,,0,1.2,0,
Antoine Wesley - MVP,,,MVP (WR),BAL,vs DAL,28th,26.75,5000,5.5,6.8,0.5,,,0,0,0,9,9,100,,0,1.2,0,
Sean Modster - MVP,,,MVP (WR),BAL,vs DAL,28th,26.75,5000,6,6,,,,0,0,0,9,9,100,,0,1.2,0,
Jacob Breeland - MVP,,,MVP (TE),BAL,vs DAL,12th,26.75,5000,6,6,,,,0,0,0,9,9,100,,0,1.2,0,
James Proche - MVP,,,MVP (WR),BAL,vs DAL,28th,26.75,5000,2.8,10.8,3.2,,0.2,0,0,0,9,9,100,,0,1.2,0,
Joshua Dobbs - MVP,,,MVP (QB),PIT,vs WAS,13th,24.75,5000,0,10.1,6.7,,,0,0,0,0,0,100,,0,0,0,
Derek Watt - MVP,,,MVP (RB),PIT,vs WAS,6th,24.75,5000,0,0.2,0.1,,0,0,0,0,0,0,100,,0,0,0,
Deon Cain - MVP,,,MVP (WR),PIT,vs WAS,7th,24.75,5000,0,2.1,1.4,1.5,,0,0,0,0,0,100,,7,0,0,
Cody White - MVP,,,MVP (WR),PIT,vs WAS,7th,24.75,5000,0,3.6,2.4,,,0,0,0,0,0,100,,0,0,0,
Charles Scarff - MVP,,,MVP (TE),BAL,vs DAL,12th,26.75,5000,6,6,0.0,,,0,0,0,9,9,100,,0,1.2,0,
Zach Gentry - MVP,,,MVP (TE),PIT,vs WAS,16th,24.75,5000,0,5.3,3.5,0.9,,0,0,0,0,0,100,,0,0,0,
Mason Rudolph - MVP,,,MVP (QB),PIT,vs WAS,13th,24.75,5000,0,9.5,6.3,11.8,-0.1,0,0,0,0,0,100,,28,0,0,
Saeed Blacknall - MVP,,,MVP (WR),PIT,vs WAS,7th,24.75,5000,0,7.8,5.2,,,0,0,0,0,0,100,,0,0,0,
Wendell Smallwood - MVP,,,MVP (RB),PIT,vs WAS,6th,24.75,5000,0,7.4,4.9,1.7,,0,0,0,0,0,100,,0,0,0,
Quadree Henderson - MVP,,,MVP (WR),PIT,vs WAS,7th,24.75,5000,0,4.7,3.1,,,0,0,0,0,0,100,,0,0,0,
Ralph Webb - MVP,,,MVP (RB),PIT,vs WAS,6th,24.75,5000,0,11.9,7.9,,,0,0,0,0,0,100,,37,0,0,
Odell Beckham Jr. - MVP,,,MVP (WR),CLE,@ TEN,19th,25.00,5000,0,12.5,8.3,10.3,10.8,0,0,0,0,0,100,,42,0,0,
Kevin Davidson - MVP,,,MVP (QB),CLE,@ TEN,27th,25.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Parker Hesse - MVP,,,MVP (TE),TEN,vs CLE,31st,29.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Cole Herdman - MVP,,,MVP (TE),TEN,vs CLE,31st,29.00,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Nick Westbrook - MVP,,,MVP (WR),TEN,vs CLE,12th,29.00,5000,0,1.5,1.0,,1.1,0,0,0,0,0,100,,9,0,0,
Cameron Scarlett - MVP,,,MVP (RB),TEN,vs CLE,21st,29.00,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Kyle Lauletta - MVP,,,MVP (QB),CLE,@ TEN,27th,25.00,5000,0,8.4,5.6,,,0,0,0,0,0,100,,32,0,0,
Andy Janovich - MVP,,,MVP (RB),CLE,@ TEN,19th,25.00,5000,0,2.7,1.8,,0.5,0,0,0,0,0,100,,0,0,0,
Benny LeMay - MVP,,,MVP (RB),CLE,@ TEN,19th,25.00,5000,0,2.7,1.8,,,0,0,0,0,0,100,,70,0,0,
Tucker McCann - MVP,,,MVP (K),TEN,vs CLE,16th,29.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Kyle Markway - MVP,,,MVP (TE),CLE,@ TEN,18th,25.00,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Cody Hollister - MVP,,,MVP (WR),TEN,vs CLE,12th,29.00,5000,0,6.9,4.6,2.3,1.7,0,0,0,0,0,100,,4,0,0,
Taywan Taylor - MVP,,,MVP (WR),CLE,@ TEN,19th,25.00,5000,0,7.2,4.8,0,0,0,0,0,0,0,100,,0,0,0,
Senorise Perry - MVP,,,MVP (RB),TEN,vs CLE,21st,29.00,5000,0,4.7,3.1,0.5,0.3,0,0,0,0,0,100,,0,0,0,
MyCole Pruitt - MVP,,,MVP (TE),TEN,vs CLE,31st,29.00,5000,0,6.1,2.7,2.5,3.1,0,0,0,3.11,3.11,100,,7,0.4,13.05,2.6
Kyle Williams - MVP,,,MVP (WR),TEN,vs CLE,12th,29.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Ja'Marcus Bradley - MVP,,,MVP (WR),CLE,@ TEN,19th,25.00,5000,0,2.3,1.5,,,0,0,0,0,0,100,,78,0,0,
DeShone Kizer - MVP,,,MVP (QB),TEN,vs CLE,23rd,29.00,5000,0,11.7,7.8,,,0,0,0,0,0,100,,26,0,0,
Cole McDonald - MVP,,,MVP (QB),TEN,vs CLE,23rd,29.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Stephen Carlson - MVP,,,MVP (TE),CLE,@ TEN,18th,25.00,5000,0,3,2.0,2.3,0.6,0,0,0,0,0,100,,0,0,0,
Logan Woodside - MVP,,,MVP (QB),TEN,vs CLE,23rd,29.00,5000,0,7.2,4.8,,-0.1,0,0,0,0,0,100,,0,0,0,
Rashard Davis - MVP,,,MVP (WR),TEN,vs CLE,12th,29.00,5000,0,4.4,2.9,2.1,,0,0,0,0,0,100,,0,0,0,
Case Keenum - MVP,,,MVP (QB),CLE,@ TEN,27th,25.00,5000,0,10.8,7.2,10.8,1.8,0,0,0,0,0,100,,40,0,0,
Cameron Batson - MVP,,,MVP (WR),TEN,vs CLE,12th,29.00,5000,0,4.7,3.1,,2.2,0,0,0,0,0,100,,0,0,13.35,2.7
Chester Rogers - MVP,,,MVP (WR),TEN,vs CLE,12th,29.00,5000,0,6.3,4.2,3.8,,0,0,0,0,0,100,,0,0,0,
Khari Blasingame - MVP,,,MVP (RB),TEN,vs CLE,21st,29.00,5000,0,4.7,3.1,1.9,1.2,0,0,0,0,0,100,,0,0,0,
Ryan Switzer - MVP,,,MVP (WR),CLE,@ TEN,19th,25.00,5000,0,4.2,2.8,0.8,,0,0,0,0,0,100,,0,0,0,
Derrick Willies - MVP,,,MVP (WR),CLE,@ TEN,19th,25.00,5000,0,3.9,2.6,,,0,0,0,0,0,100,,0,0,0,
Jordan Franks - MVP,,,MVP (TE),CLE,@ TEN,18th,25.00,5000,0,2.9,1.9,,,0,0,0,0,0,100,,0,0,0,
Darrynton Evans - MVP,,,MVP (RB),TEN,vs CLE,21st,29.00,5000,0,6.3,4.2,,1.1,0,0,0,0,0,100,,0,0,0,
David Fluellen - MVP,,,MVP (RB),TEN,vs CLE,21st,29.00,5000,0,6.5,4.3,,,0,0,0,0,0,100,,0,0,0,
Tommy Hudson - MVP,,,MVP (TE),TEN,vs CLE,31st,29.00,5000,0,1.2,0.8,,,0,0,0,0,0,100,,0,0,0,
John Kelly - MVP,,,MVP (RB),CLE,@ TEN,19th,25.00,5000,0,8.6,5.7,0.9,,0,0,0,0,0,100,,25,0,0,
JoJo Natson - MVP,,,MVP (WR),CLE,@ TEN,19th,25.00,5000,0,0.5,0.3,0,0.1,0,0,0,0,0,100,,0,0,0,
Geoff Swaim - MVP,,,MVP (TE),TEN,vs CLE,31st,29.00,5000,0.5,7,2.6,2.2,2,0,0,0,4.62,4.62,100,,4,0.6,0,
Chris Rowland - MVP,,,MVP (WR),ATL,vs NO,11th,22.00,5000,0,1.5,1.0,,,0,0,0,0,0,100,,0,0,0,
Juwan Green - MVP,,,MVP (WR),ATL,vs NO,11th,22.00,5000,0,8.4,5.6,,,0,0,0,0,0,100,,0,0,0,
Mikey Daniel - MVP,,,MVP (RB),ATL,vs NO,1st,22.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Maurice Harris - MVP,,,MVP (WR),NO,@ ATL,25th,24.00,5000,0,6.3,4.2,,,0,0,0,0,0,100,,0,0,0,
Trevor Siemian - MVP,,,MVP (QB),NO,@ ATL,18th,24.00,5000,0,11.3,7.5,0.1,,0,0,0,0,0,100,,30,0,0,
Malik Henry - MVP,,,MVP (WR),NO,@ ATL,25th,24.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Matt Schaub - MVP,,,MVP (QB),ATL,vs NO,3rd,22.00,5000,0,9.2,6.1,6.8,-0.4,0,0,0,0,0,100,,0,0,0,
Ricky Ortiz - MVP,,,MVP (RB),NO,@ ATL,5th,24.00,5000,0,1.7,1.1,0,,0,0,0,0,0,100,,0,0,0,
Devin Gray - MVP,,,MVP (WR),ATL,vs NO,11th,22.00,5000,0,4.2,2.8,,,0,0,0,0,0,100,,0,0,0,
Tony Brooks-James - MVP,,,MVP (RB),ATL,vs NO,1st,22.00,5000,0,3.3,2.2,0.2,,0,0,0,0,0,100,,0,0,0,
Garrett Griffin - MVP,,,MVP (TE),NO,@ ATL,15th,24.00,5000,0,4.1,2.7,,,0,0,0,0,0,100,,0,0,0,
Tony Jones - MVP,,,MVP (RB),NO,@ ATL,5th,24.00,5000,0,9.8,6.5,,,0,0,0,0,0,100,,0,0,0,
Blake Gillikin - MVP,,,MVP (K),NO,@ ATL,20th,24.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Ty Montgomery - MVP,,,MVP (RB),NO,@ ATL,5th,24.00,5000,0,9.3,6.2,1.8,1.6,0,0,0,0,0,100,,0,0,0,
Juwan Johnson - MVP,,,MVP (WR),NO,@ ATL,25th,24.00,5000,0,7.1,4.7,,1,0,0,0,0,0,100,,0,0,0,
Dwayne Washington - MVP,,,MVP (RB),NO,@ ATL,5th,24.00,5000,0,6.3,4.2,1.4,0.4,0,0,0,0,0,100,,0,0,0,
Austin Carr - MVP,,,MVP (WR),NO,@ ATL,25th,24.00,5000,0,5.6,3.7,0.7,0.9,0,0,0,0,0,100,,0,0,0,
Tommylee Lewis - MVP,,,MVP (WR),NO,@ ATL,25th,24.00,5000,0,5.9,3.9,,1,0,0,0,0,0,100,,0,0,2.4,0.5
Emmanuel Butler - MVP,,,MVP (WR),NO,@ ATL,25th,24.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Jason Vander Laan - MVP,,,MVP (TE),NO,@ ATL,15th,24.00,5000,0,1.5,1.0,0,,0,0,0,0,0,100,,23,0,0,
Keith Smith - MVP,,,MVP (RB),ATL,vs NO,1st,22.00,5000,0,1.1,0.7,0.4,,0,0,0,0,0,100,,0,0,0,
Qadree Ollison - MVP,,,MVP (RB),ATL,vs NO,1st,22.00,5000,0,5.1,3.4,5,0.3,0,0,0,0,0,100,,21,0,0,
Michael Burton - MVP,,,MVP (RB),NO,@ ATL,5th,24.00,5000,0,1.2,0.8,0,0.7,0,0,0,0,0,100,,11,0,0,
Jalen McCleskey - MVP,,,MVP (WR),ATL,vs NO,11th,22.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Laquon Treadwell - MVP,,,MVP (WR),ATL,vs NO,11th,22.00,5000,0,4.2,2.8,3.2,,0,0,0,0,0,100,,7,0,0,
Jaeden Graham - MVP,,,MVP (TE),ATL,vs NO,2nd,22.00,5000,0,4.4,2.9,5.1,0.7,0,0,0,0,0,100,,0,0,0,
Luke Stocker - MVP,,,MVP (TE),ATL,vs NO,2nd,22.00,5000,0,3.3,2.2,0.8,0.5,0,0,0,0,0,100,,0,0,0,
Drew Brees - MVP,,,MVP (QB),NO,@ ATL,18th,24.00,5000,0,12.5,8.3,19,18.3,0,0,0,0,0,100,,57,0,0,
Jared Pinkney - MVP,,,MVP (WR),ATL,vs NO,11th,22.00,5000,0,1.2,0.8,,,0,0,0,0,0,100,,0,0,0,
Ethan Wolf - MVP,,,MVP (TE),NO,@ ATL,15th,24.00,5000,0,0.5,0.3,,,0,0,0,0,0,100,,25,0,0,
Lil'Jordan Humphrey - MVP,,,MVP (WR),NO,@ ATL,25th,24.00,5000,0,7.8,5.2,0,,0,0,0,0,0,100,,24,0,0,
Brandon Powell - MVP,,,MVP (WR),ATL,vs NO,11th,22.00,5000,0,4.8,3.2,,1.9,0,0,0,0,0,100,,0,0,2.1,0.4
Kurt Benkert - MVP,,,MVP (QB),ATL,vs NO,3rd,22.00,5000,0,6.5,4.3,,,0,0,0,0,0,100,,7,0,0,
Bennie Fowler - MVP,,,MVP (WR),NO,@ ATL,25th,24.00,5000,0,5.1,3.4,4.4,1.1,0,0,0,0,0,100,,0,0,0,
Chad Hansen - MVP,,,MVP (WR),HOU,vs IND,16th,23.50,5000,0,5.7,3.8,,,0,0,0,0,0,100,,3,0,18.9,3.8
Dezmon Patmon - MVP,,,MVP (WR),IND,@ HOU,30th,26.50,5000,0,0.5,0.3,,,0,0,0,0,0,100,,96,0,0,
Scottie Phillips - MVP,,,MVP (RB),HOU,vs IND,14th,23.50,5000,0,9.2,6.1,,,0,0,0,0,0,100,,13,0,0,
Josh McCown - MVP,,,MVP (QB),HOU,vs IND,10th,23.50,5000,0,14.1,9.4,3.3,,0,0,0,0,0,100,,24,0,0,
Jacoby Brissett - MVP,,,MVP (QB),IND,@ HOU,28th,26.50,5000,0,12.8,8.5,14.9,3.3,0,0,0,0,0,100,,8,0,0.15,0
Chad Kelly - MVP,,,MVP (QB),IND,@ HOU,28th,26.50,5000,0,10.1,6.7,,,0,0,0,0,0,100,,17,0,0,
Cullen Gillaspia - MVP,,,MVP (RB),HOU,vs IND,14th,23.50,5000,0,0.6,0.4,0,0.4,0,0,0,0,0,100,,0,0,0,
Paul Perkins - MVP,,,MVP (RB),IND,@ HOU,29th,26.50,5000,0,3.9,2.6,1.4,,0,0,0,0,0,100,,32,0,0,
Kahale Warring - MVP,,,MVP (TE),HOU,vs IND,3rd,23.50,5000,1,5,1.6,,0,0,0,0,3.83,3.83,100,,0,0.5,0,
Hale Hentges - MVP,,,MVP (TE),IND,@ HOU,25th,26.50,5000,0,6.2,4.1,4.1,,0,0,0,0,0,100,,0,0,0,
Marlon Mack - MVP,,,MVP (RB),IND,@ HOU,29th,26.50,5000,0,11.3,7.5,12.5,7.1,0,0,0,0,0,100,,25,0,0,
Steven Mitchell - MVP,,,MVP (WR),HOU,vs IND,16th,23.50,5000,0,2.9,1.9,2.4,,0,0,0,0,0,100,,14,0,0,
Ian Bunting - MVP,,,MVP (TE),IND,@ HOU,25th,26.50,5000,0,6.9,4.6,,,0,0,0,0,0,100,,0,0,0,
Damion Ratley - MVP,,,MVP (WR),HOU,vs IND,16th,23.50,5000,0,5,3.3,3.6,1.7,0,0,0,0,0,100,,0,0,0,
Tyler Simmons - MVP,,,MVP (WR),HOU,vs IND,16th,23.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Parris Campbell - MVP,,,MVP (WR),IND,@ HOU,30th,26.50,5000,0,5.4,3.6,4.2,5.9,0,0,0,0,0,100,,10,0,0,
AJ McCarron - MVP,,,MVP (QB),HOU,vs IND,10th,23.50,5000,0,11,7.3,9,,0,0,0,0,0,100,,0,0,0,
Ashton Dulin - MVP,,,MVP (WR),IND,@ HOU,30th,26.50,5000,0,1.8,1.2,,1,0,0,0,0,0,100,,0,0,0,
Jacob Eason - MVP,,,MVP (QB),IND,@ HOU,28th,26.50,5000,0,3.5,2.3,,,0,0,0,0,0,100,,34,0,0,
Devin Smith - MVP,,,MVP (WR),HOU,vs IND,16th,23.50,5000,0,6.5,4.3,6.6,,0,0,0,0,0,100,,0,0,0,
Karan Higdon Jr. - MVP,,,MVP (RB),HOU,vs IND,14th,23.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Buddy Howell - MVP,,,MVP (RB),HOU,vs IND,14th,23.50,5000,0,6.2,4.1,0.5,0,0,0,0,0,0,100,,0,0,0,
Farrod Green - MVP,,,MVP (TE),IND,@ HOU,25th,26.50,5000,0,1.7,1.1,,,0,0,0,0,0,100,,8,0,0,
Roosevelt Nix - MVP,,,MVP (RB),IND,@ HOU,29th,26.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Bruce Anderson - MVP,,,MVP (RB),IND,@ HOU,29th,26.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Noah Togiai - MVP,,,MVP (TE),IND,@ HOU,25th,26.50,5000,0,0,0.0,,0,0,0,0,0,0,100,,0,0,0,
Dylan Stapleton - MVP,,,MVP (TE),HOU,vs IND,3rd,23.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Isaiah Coulter - MVP,,,MVP (WR),HOU,vs IND,16th,23.50,5000,0,2.1,1.4,,,0,0,0,0,0,100,,0,0,0,
Artavis Scott - MVP,,,MVP (WR),HOU,vs IND,16th,23.50,5000,0,3.8,2.5,,,0,0,0,0,0,100,,0,0,0,
Alex McGough - MVP,,,MVP (QB),HOU,vs IND,10th,23.50,5000,0,6.9,4.6,,,0,0,0,0,0,100,,29,0,0,
Darius Anderson - MVP,,,MVP (RB),IND,@ HOU,29th,26.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Vyncint Smith - MVP,,,MVP (WR),NYJ,vs LV,18th,20.75,5000,0,4.8,3.2,3.1,0.6,0,0,0,0,0,100,,0,0,0,
Derek Carrier - MVP,,,MVP (TE),LV,@ NYJ,22nd,27.75,5000,0,3.8,2.5,2.9,0.4,0,0,0,0,0,100,,0,0,0,
Kenneth Dixon - MVP,,,MVP (RB),NYJ,vs LV,22nd,20.75,5000,0,7.4,4.9,,,0,0,0,0,0,100,,29,0,0,
Nick Bowers - MVP,,,MVP (TE),LV,@ NYJ,22nd,27.75,5000,0,4.7,3.1,,,0,0,0,0,0,100,,28,0,0,
Ryan Griffin - MVP,,,MVP (TE),NYJ,vs LV,11th,20.75,5000,0,6.8,4.5,6.2,1.5,0,0,0,0,0,100,,0,0,6.15,1.2
William Stanback - MVP,,,MVP (RB),LV,@ NYJ,12th,27.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Jehu Chesson - MVP,,,MVP (WR),NYJ,vs LV,18th,20.75,5000,0,2.9,1.9,,,0,0,0,0,0,100,,0,0,0,
Jeremy Hill - MVP,,,MVP (RB),LV,@ NYJ,12th,27.75,5000,0,10.2,6.8,,,0,0,0,0,0,100,,20,0,0,
George Campbell - MVP,,,MVP (WR),NYJ,vs LV,18th,20.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Nathan Peterman - MVP,,,MVP (QB),LV,@ NYJ,30th,27.75,5000,0,7.4,4.9,,1.9,0,0,0,0,0,100,,26,0,0,
