Player,Inj,Likes,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,StdDev,2019 Avg,2020 Avg,FC,My,Diff,FC Proj,My Proj,Exp.,Used,Con.,Value,FPs,Val
Elijah Holyfield - MVP,,,MVP (RB),PHI,@ CLE,11th,21.75,5000,0,3.9,2.6,,,0,0,0,0,0,100,,0,0,0,
Jason Huntley - MVP,,,MVP (RB),PHI,@ CLE,11th,21.75,5000,0,1.4,0.9,,0.5,0,0,0,0,0,100,,10,0,0,
Stephen Carlson - MVP,,,MVP (TE),CLE,vs PHI,21st,23.75,5000,0,3,2.0,2.3,0.4,0,0,0,0,0,100,,0,0,0,
Jason Croom - MVP,,,MVP (TE),PHI,@ CLE,26th,21.75,5000,0,4.4,2.9,,6.8,0,0,0,0,0,100,,15,0,0,
Case Keenum - MVP,,,MVP (QB),CLE,vs PHI,18th,23.75,5000,0,10.8,7.2,10.8,1.8,0,0,0,0,0,100,,40,0,0,
Caleb Wilson - MVP,,,MVP (TE),PHI,@ CLE,26th,21.75,5000,0,1.2,0.8,,,0,0,0,0,0,100,,0,0,0,
Quez Watkins - MVP,,,MVP (WR),PHI,@ CLE,20th,21.75,5000,0,8.1,5.4,,,0,0,0,0,0,100,,16,0,0,
Ryan Switzer - MVP,,,MVP (WR),CLE,vs PHI,14th,23.75,5000,0,4.2,2.8,0.8,,0,0,0,0,0,100,,0,0,0,
Jordan Franks - MVP,,,MVP (TE),CLE,vs PHI,21st,23.75,5000,0,2.9,1.9,,,0,0,0,0,0,100,,0,0,0,
Marquise Goodwin - MVP,,,MVP (WR),PHI,@ CLE,20th,21.75,5000,0,8.6,5.7,4,,0,0,0,0,0,100,,10,0,0,
Adrian Killins Jr. - MVP,,,MVP (RB),PHI,@ CLE,11th,21.75,5000,0,0,0.0,,-0.5,0,0,0,0,0,100,,0,0,0,
John Kelly - MVP,,,MVP (RB),CLE,vs PHI,28th,23.75,5000,0,8.6,5.7,0.9,,0,0,0,0,0,100,,25,0,0,
JoJo Natson - MVP,,,MVP (WR),CLE,vs PHI,14th,23.75,5000,0,0.5,0.3,0,0.1,0,0,0,0,0,100,,0,0,0,
Trenton Irwin - MVP,,,MVP (WR),CIN,@ WAS,4th,23.50,5000,0,2.4,1.6,,,0,0,0,0,0,100,,56,0,0,
Thaddeus Moss - MVP,,,MVP (TE),WAS,vs CIN,30th,24.50,5000,0,3.6,2.4,,,0,0,0,0,0,100,,31,0,0,
Damion Willis - MVP,,,MVP (WR),CIN,@ WAS,4th,23.50,5000,0,6.5,4.3,1.8,,0,0,0,0,0,100,,0,0,0,
Stanley Morgan - MVP,,,MVP (WR),CIN,@ WAS,4th,23.50,5000,0,2.7,1.8,0.7,,0,0,0,0,0,100,,0,0,0,
Darvin Kidsy - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,5000,0,6.5,4.3,,,0,0,0,0,0,100,,23,0,0,
Ryan Finley - MVP,,,MVP (QB),CIN,@ WAS,11th,23.50,5000,0,8.6,5.7,8.9,,0,0,0,0,0,100,,17,0,3.15,0.6
Marcus Baugh - MVP,,,MVP (TE),WAS,vs CIN,30th,24.50,5000,0,1.1,0.7,,0.7,0,0,0,0,0,100,,36,0,0,
Trevor Davis - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,5000,0,4.5,3.0,1.7,,0,0,0,0,0,100,,0,0,0,
Mitchell Wilcox - MVP,,,MVP (TE),CIN,@ WAS,13th,23.50,5000,0,1.2,0.8,,,0,0,0,0,0,100,,0,0,0,
Jordan Veasy - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,5000,0,5.1,3.4,,,0,0,0,0,0,100,,0,0,0,
Jacques Patrick - MVP,,,MVP (RB),CIN,@ WAS,14th,23.50,5000,0,5.1,3.4,,,0,0,0,0,0,100,,60,0,0,
Antonio Gandy-Golden - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,5000,0,4.2,2.8,,1,0,0,0,0,0,100,,0,0,0,
Johnathon Johnson - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Mason Schreck - MVP,,,MVP (TE),CIN,@ WAS,13th,23.50,5000,0,4.2,2.8,,,0,0,0,0,0,100,,0,0,0,
Emanuel Hall - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Brandon Allen - MVP,,,MVP (QB),CIN,@ WAS,11th,23.50,5000,0,9.2,6.1,11.5,,0,0,0,0,0,100,,23,0,0,
Cethan Carter - MVP,,,MVP (TE),CIN,@ WAS,13th,23.50,5000,0,2.9,1.9,4.2,0.5,0,0,0,0,0,100,,0,0,0,
Moritz Boehringer - MVP,,,MVP (TE),CIN,@ WAS,13th,23.50,5000,0,0.6,0.4,,,0,0,0,0,0,100,,43,0,0,
Temarrick Hemingway - MVP,,,MVP (TE),WAS,vs CIN,30th,24.50,5000,0,1.1,0.7,,0.8,0,0,0,0,0,100,,22,0,0,
DaMarkus Lodge - MVP,,,MVP (WR),CIN,@ WAS,4th,23.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Jerome Cunningham - MVP,,,MVP (TE),WAS,vs CIN,30th,24.50,5000,0,2.3,1.5,,,0,0,0,0,0,100,,29,0,0,
Jester Weah - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,5000,0,3,2.0,,,0,0,0,0,0,100,,9,0,0,
Trayveon Williams - MVP,,,MVP (RB),CIN,@ WAS,14th,23.50,5000,0,4.5,3.0,,2.2,0,0,0,0,0,100,,29,0,0,
C.J. Uzomah - MVP,,,MVP (TE),CIN,@ WAS,13th,23.50,5000,0,5.3,3.5,3.8,9.4,0,0,0,0,0,100,,19,0,0,
Kyle Allen - MVP,,,MVP (QB),WAS,vs CIN,32nd,24.50,5000,0,12.2,8.1,14.9,11.5,0,0,0,0,0,100,,30,0,0,
Alex Erickson - MVP,,,MVP (WR),CIN,@ WAS,4th,23.50,5000,0,5.1,3.4,4.7,0,0,0,0,0,0,100,,0,0,2.25,0.5
Rodney Anderson - MVP,,,MVP (RB),CIN,@ WAS,14th,23.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Steven Montez - MVP,,,MVP (QB),WAS,vs CIN,32nd,24.50,5000,0,5.1,3.4,,,0,0,0,0,0,100,,0,0,0,
Scotty Washington - MVP,,,MVP (WR),CIN,@ WAS,4th,23.50,5000,0,4.4,2.9,,,0,0,0,0,0,100,,12,0,0,
Cody Latimer - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,5000,0,6,4.0,4.2,,0,0,0,0,0,100,,0,0,0,
Robert Foster - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,5000,0,8.1,5.4,1.1,,0,0,0,0,0,100,,0,0,0,
Tony Brown - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Bryce Love - MVP,,,MVP (RB),WAS,vs CIN,8th,24.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Kelvin Harmon - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,5000,0,3.8,2.5,4,,0,0,0,0,0,100,,34,0,0,
Christian Scotland-Williamson - MVP,,,MVP (TE),PIT,@ JAC,28th,28.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Devine Ozigbo - MVP,,,MVP (RB),JAC,vs PIT,7th,18.75,5000,0,6.3,4.2,6.5,0,0,0,0,0,0,100,,0,0,3,0.6
Trey Edmunds - MVP,,,MVP (RB),PIT,@ JAC,32nd,28.75,5000,0,4.2,2.8,2.8,,0,0,0,0,0,100,,0,0,0,
Ryquell Armstead - MVP,,,MVP (RB),JAC,vs PIT,7th,18.75,5000,0,7.5,5.0,3.2,,0,0,0,0,0,100,,0,0,0,
Devlin Hodges - MVP,,,MVP (QB),PIT,@ JAC,25th,28.75,5000,0,6.3,4.2,7.4,,0,0,0,0,0,100,,39,0,0,
Amara Darboh - MVP,,,MVP (WR),PIT,@ JAC,19th,28.75,5000,0,2.1,1.4,,,0,0,0,0,0,100,,0,0,0,
Dare Ogunbowale - MVP,,,MVP (RB),JAC,vs PIT,7th,18.75,5000,0,7.1,3.3,3.6,0.3,0,0,0,3.29,3.29,100,,0,0.4,0,
Kevin Rader - MVP,,,MVP (TE),PIT,@ JAC,28th,28.75,5000,0,1.7,1.1,,,0,0,0,0,0,100,,0,0,0,
Josh Oliver - MVP,,,MVP (TE),JAC,vs PIT,3rd,18.75,5000,0,3,2.0,1,,0,0,0,0,0,100,,13,0,0,
Trey Quinn - MVP,,,MVP (WR),JAC,vs PIT,30th,18.75,5000,0,5.1,3.4,3.2,,0,0,0,0,0,100,,0,0,0,
Terry Godwin - MVP,,,MVP (WR),JAC,vs PIT,30th,18.75,5000,0,3.2,2.1,,0,0,0,0,0,0,100,,5,0,0,
Josh Lambo - MVP,,,MVP (K),JAC,vs PIT,4th,18.75,5000,0,6,4.0,8.4,7,0,0,0,0,0,100,,47,0,0,
Paxton Lynch - MVP,,,MVP (QB),PIT,@ JAC,25th,28.75,5000,0,9,6.0,,,0,0,0,0,0,100,,18,0,0,
Josh Hammond - MVP,,,MVP (WR),JAC,vs PIT,30th,18.75,5000,0,2.9,1.9,,,0,0,0,0,0,100,,69,0,0,
Mike Glennon - MVP,,,MVP (QB),JAC,vs PIT,15th,18.75,5000,0,8.3,5.5,2.1,,0,0,0,0,0,100,,25,0,0,
Steven Hauschka - MVP,,,MVP (K),JAC,vs PIT,4th,18.75,5000,0,6.3,4.2,7.2,2,0,0,0,0,0,100,,46,0,0,
Bruce Miller - MVP,,,MVP (RB),JAC,vs PIT,7th,18.75,5000,0,0.5,0.3,,0.2,0,0,0,0,0,100,,0,0,0,
Collin Johnson - MVP,,,MVP (WR),JAC,vs PIT,30th,18.75,5000,0,8,5.3,,2.7,0,0,0,0,0,100,,0,0,0,
Brandon Wright - MVP,,,MVP (K),JAC,vs PIT,4th,18.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Joshua Dobbs - MVP,,,MVP (QB),PIT,@ JAC,25th,28.75,5000,0,10.1,6.7,,,0,0,0,0,0,100,,0,0,0,
Derek Watt - MVP,,,MVP (RB),PIT,@ JAC,32nd,28.75,5000,0,0.2,0.1,,0,0,0,0,0,0,100,,0,0,0,
Deon Cain - MVP,,,MVP (WR),PIT,@ JAC,19th,28.75,5000,0,2.1,1.4,1.5,,0,0,0,0,0,100,,7,0,0,
Cody White - MVP,,,MVP (WR),PIT,@ JAC,19th,28.75,5000,0,3.6,2.4,,,0,0,0,0,0,100,,0,0,0,
Zach Gentry - MVP,,,MVP (TE),PIT,@ JAC,28th,28.75,5000,0,5.3,3.5,0.9,,0,0,0,0,0,100,,0,0,0,
Mason Rudolph - MVP,,,MVP (QB),PIT,@ JAC,25th,28.75,5000,0,9.5,6.3,11.8,0,0,0,0,0,0,100,,28,0,-0.6,
Michael Walker - MVP,,,MVP (WR),JAC,vs PIT,30th,18.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Craig Reynolds - MVP,,,MVP (RB),JAC,vs PIT,7th,18.75,5000,0,6.9,4.6,,,0,0,0,0,0,100,,8,0,0,
Wendell Smallwood - MVP,,,MVP (RB),PIT,@ JAC,32nd,28.75,5000,0,7.4,4.9,1.7,,0,0,0,0,0,100,,0,0,0,
Eric Saubert - MVP,,,MVP (TE),JAC,vs PIT,3rd,18.75,5000,0,1.8,1.2,1.6,,0,0,0,0,0,100,,29,0,1.2,0.2
Marvelle Ross - MVP,,,MVP (WR),JAC,vs PIT,30th,18.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Dede Westbrook - MVP,,,MVP (WR),JAC,vs PIT,30th,18.75,5000,0,8.7,5.8,8.2,-0.6,0,0,0,0,0,100,,25,0,0,
Ben Ellefson - MVP,,,MVP (TE),JAC,vs PIT,3rd,18.75,5000,0,1.4,0.9,,2,0,0,0,0,0,100,,25,0,2.25,0.5
Tyler Davis - MVP,,,MVP (TE),JAC,vs PIT,3rd,18.75,5000,0,3.9,2.6,,0,0,0,0,0,0,100,,0,0,0,
Dalyn Dawkins - MVP,,,MVP (RB),DET,@ CAR,26th,25.00,5000,0,2.7,1.8,1.3,,0,0,0,0,0,100,,38,0,0,
Darrell Stewart - MVP,,,MVP (WR),CAR,vs DET,12th,22.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Mohamed Sanu - MVP,,,MVP (WR),DET,@ CAR,6th,25.00,5000,0,10.5,5.1,6,1.4,0,0,0,4.31,4.31,100,,26,0.6,0,
Tavien Feaster - MVP,,,MVP (RB),DET,@ CAR,26th,25.00,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Mike Warren - MVP,,,MVP (RB),CAR,vs DET,31st,22.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Jordan Scarlett - MVP,,,MVP (RB),CAR,vs DET,31st,22.00,5000,0,2.7,1.8,0.5,,0,0,0,0,0,100,,0,0,0,
Khari Lee - MVP,,,MVP (TE),DET,@ CAR,16th,25.00,5000,0,2.3,1.5,,,0,0,0,0,0,100,,0,0,0,
Tommy Stevens - MVP,,,MVP (QB),CAR,vs DET,20th,22.00,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Cam Sutton - MVP,,,MVP (TE),CAR,vs DET,8th,22.00,5000,0,0.6,0.4,,,0,0,0,0,0,100,,64,0,0,
Brandon Zylstra - MVP,,,MVP (WR),CAR,vs DET,12th,22.00,5000,0,7.9,4.4,3.7,2.1,0,0,0,1.91,1.91,100,,0,0.3,0,
Omar Bayless - MVP,,,MVP (WR),CAR,vs DET,12th,22.00,5000,0,0.9,0.6,,,0,0,0,0,0,100,,0,0,0,
Keith Kirkwood - MVP,,,MVP (WR),CAR,vs DET,12th,22.00,5000,0,3.5,2.3,,1.8,0,0,0,0,0,100,,52,0,0,
Seth DeValve - MVP,,,MVP (TE),CAR,vs DET,8th,22.00,5000,0,4.1,2.7,2.9,,0,0,0,0,0,100,,21,0,0,
Marcus Murphy - MVP,,,MVP (RB),CAR,vs DET,31st,22.00,5000,0,5.1,3.4,,,0,0,0,0,0,100,,0,0,0,
Kerrith Whyte Jr. - MVP,,,MVP (RB),DET,@ CAR,26th,25.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Giovanni Ricci - MVP,,,MVP (TE),CAR,vs DET,8th,22.00,5000,0,1.4,0.9,,,0,0,0,0,0,100,,36,0,0,
Tom Kennedy - MVP,,,MVP (WR),DET,@ CAR,6th,25.00,5000,0,3,2.0,,,0,0,0,0,0,100,,67,0,0,
Tra Carson - MVP,,,MVP (RB),DET,@ CAR,26th,25.00,5000,0,4.5,3.0,4.3,,0,0,0,0,0,100,,32,0,0,
Geremy Davis - MVP,,,MVP (WR),DET,@ CAR,6th,25.00,5000,0,5.9,3.9,2.7,,0,0,0,0,0,100,,0,0,0,
Nick Bawden - MVP,,,MVP (RB),DET,@ CAR,26th,25.00,5000,0,0.8,0.5,0.7,,0,0,0,0,0,100,,29,0,0,
Isaac Nauta - MVP,,,MVP (TE),DET,@ CAR,16th,25.00,5000,0,0.9,0.6,1.2,0.4,0,0,0,0,0,100,,0,0,0,
Jonathan Williams - MVP,,,MVP (RB),DET,@ CAR,26th,25.00,5000,0,7.8,5.2,9.5,,0,0,0,0,0,100,,0,0,0,
Geronimo Allison - MVP,,,MVP (WR),DET,@ CAR,6th,25.00,5000,0,6.6,4.4,3.6,,0,0,0,0,0,100,,0,0,0,
Ishmael Hyman - MVP,,,MVP (WR),CAR,vs DET,12th,22.00,5000,0,0.9,0.6,,,0,0,0,0,0,100,,0,0,0,
Chris Manhertz - MVP,,,MVP (TE),CAR,vs DET,8th,22.00,5000,0,4.4,2.9,1.6,1.3,0,0,0,0,0,100,,0,0,0,
Wes Hills - MVP,,,MVP (RB),DET,@ CAR,26th,25.00,5000,0,4.2,2.8,15.2,,0,0,0,0,0,100,,0,0,0,
Shelton Gibson - MVP,,,MVP (WR),CAR,vs DET,12th,22.00,5000,0,8.4,5.6,,,0,0,0,0,0,100,,0,0,0,
Pharoh Cooper - MVP,,,MVP (WR),CAR,vs DET,12th,22.00,5000,0,4.1,2.7,3.6,0.2,0,0,0,0,0,100,,0,0,0,
Alex Armah - MVP,,,MVP (RB),CAR,vs DET,31st,22.00,5000,0.5,1.8,0.5,,0.4,0,0,0,1.5,1.5,100,,0,0.2,0,
Hunter Bryant - MVP,,,MVP (TE),DET,@ CAR,16th,25.00,5000,0,3.6,2.4,,,0,0,0,0,0,100,,0,0,0,
Will Grier - MVP,,,MVP (QB),CAR,vs DET,20th,22.00,5000,0,6.3,4.2,2.7,,0,0,0,0,0,100,,19,0,0,
David Blough - MVP,,,MVP (QB),DET,@ CAR,7th,25.00,5000,0,6.9,4.6,12.2,,0,0,0,0,0,100,,50,0,0,
Devin Asiasi - MVP,,,MVP (TE),NE,@ HOU,14th,25.75,5000,0,6.9,4.6,,,0,0,0,0,0,100,,0,0,0,
Gunner Olszewski - MVP,,,MVP (WR),NE,@ HOU,22nd,25.75,5000,0,3.9,2.6,0.3,0.7,0,0,0,0,0,100,,0,0,0,
Chad Hansen - MVP,,,MVP (WR),HOU,vs NE,24th,23.75,5000,0,5.7,3.8,,,0,0,0,0,0,100,,3,0,0,
Scottie Phillips - MVP,,,MVP (RB),HOU,vs NE,22nd,23.75,5000,0,9.2,6.1,,,0,0,0,0,0,100,,13,0,0,
Josh McCown - MVP,,,MVP (QB),HOU,vs NE,22nd,23.75,5000,0,14.1,9.4,3.3,,0,0,0,0,0,100,,24,0,0,
Jarrett Stidham - MVP,,,MVP (QB),NE,@ HOU,16th,25.75,5000,0,6.9,4.6,-0.2,3.3,0,0,0,0,0,100,,0,0,0,
Quincy Adeboyejo - MVP,,,MVP (WR),NE,@ HOU,22nd,25.75,5000,0,2.1,1.4,,,0,0,0,0,0,100,,7,0,0,
Danny Vitale - MVP,,,MVP (RB),NE,@ HOU,30th,25.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Matt LaCosse - MVP,,,MVP (TE),NE,@ HOU,14th,25.75,5000,0,6.5,4.3,3.2,,0,0,0,0,0,100,,0,0,0,
Marqise Lee - MVP,,,MVP (WR),NE,@ HOU,22nd,25.75,5000,0,7.7,5.1,0.9,,0,0,0,0,0,100,,24,0,0,
Cullen Gillaspia - MVP,,,MVP (RB),HOU,vs NE,22nd,23.75,5000,0,0.6,0.4,0,0.4,0,0,0,0,0,100,,0,0,0,
Andre Baccellia - MVP,,,MVP (WR),NE,@ HOU,22nd,25.75,5000,0,1.8,1.2,,,0,0,0,0,0,100,,0,0,0,
Kahale Warring - MVP,,,MVP (TE),HOU,vs NE,12th,23.75,5000,0,2.4,1.6,,,0,0,0,0,0,100,,0,0,0,
Matt Slater - MVP,,,MVP (WR),NE,@ HOU,22nd,25.75,5000,0,0,0.0,0,0,0,0,0,0,0,100,,0,0,0,
Paul Butler - MVP,,,MVP (TE),NE,@ HOU,14th,25.75,5000,0,3,2.0,,,0,0,0,0,0,100,,23,0,0,
Steven Mitchell - MVP,,,MVP (WR),HOU,vs NE,24th,23.75,5000,0,2.9,1.9,2.4,,0,0,0,0,0,100,,14,0,0,
Jakob Johnson - MVP,,,MVP (RB),NE,@ HOU,30th,25.75,5000,0,4.2,1.9,,2.6,0,0,0,2.09,2.09,100,,0,0.3,0,
Jeff Thomas - MVP,,,MVP (WR),NE,@ HOU,22nd,25.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Damion Ratley - MVP,,,MVP (WR),HOU,vs NE,24th,23.75,5000,0,5,3.3,3.6,1.7,0,0,0,0,0,100,,0,0,0,
Isaiah Zuber - MVP,,,MVP (WR),NE,@ HOU,22nd,25.75,5000,0,6,4.0,,1.5,0,0,0,0,0,100,,0,0,0,
Brian Hoyer - MVP,,,MVP (QB),NE,@ HOU,16th,25.75,5000,0,13.1,8.7,6.3,3,0,0,0,0,0,100,,0,0,0,
Will Hastings - MVP,,,MVP (K),NE,@ HOU,10th,25.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Tyler Simmons - MVP,,,MVP (WR),HOU,vs NE,24th,23.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
AJ McCarron - MVP,,,MVP (QB),HOU,vs NE,22nd,23.75,5000,0,11,7.3,9,,0,0,0,0,0,100,,0,0,0,
Donte Moncrief - MVP,,,MVP (WR),NE,@ HOU,22nd,25.75,5000,0,8.4,5.6,1,,0,0,0,0,0,100,,14,0,3,0.6
Dylan Cantrell - MVP,,,MVP (TE),NE,@ HOU,14th,25.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Devin Smith - MVP,,,MVP (WR),HOU,vs NE,24th,23.75,5000,0,6.5,4.3,6.6,,0,0,0,0,0,100,,0,0,0,
Karan Higdon Jr. - MVP,,,MVP (RB),HOU,vs NE,22nd,23.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Jake Dolegala - MVP,,,MVP (QB),NE,@ HOU,16th,25.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Rashod Berry - MVP,,,MVP (TE),NE,@ HOU,14th,25.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Buddy Howell - MVP,,,MVP (RB),HOU,vs NE,22nd,23.75,5000,0,6.2,4.1,0.5,0,0,0,0,0,0,100,,0,0,0,
Jake Burt - MVP,,,MVP (TE),NE,@ HOU,14th,25.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Dylan Stapleton - MVP,,,MVP (TE),HOU,vs NE,12th,23.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Kristian Wilkerson - MVP,,,MVP (WR),NE,@ HOU,22nd,25.75,5000,0,2.6,1.7,,,0,0,0,0,0,100,,76,0,0,
Isaiah Coulter - MVP,,,MVP (WR),HOU,vs NE,24th,23.75,5000,0,2.1,1.4,,,0,0,0,0,0,100,,0,0,0,
Mason Kinsey - MVP,,,MVP (WR),NE,@ HOU,22nd,25.75,5000,0,6.5,4.3,,,0,0,0,0,0,100,,51,0,0,
Alex McGough - MVP,,,MVP (QB),HOU,vs NE,22nd,23.75,5000,0,6.9,4.6,,,0,0,0,0,0,100,,29,0,0,
Dalton Keene - MVP,,,MVP (TE),NE,@ HOU,14th,25.75,5000,0,0.3,0.2,,1.3,0,0,0,0,0,100,,80,0,0,
Brandon Bolden - MVP,,,MVP (RB),NE,@ HOU,30th,25.75,5000,0,6.6,4.4,3.1,,0,0,0,0,0,100,,0,0,0,
Keke Coutee - MVP,,,MVP (WR),HOU,vs NE,24th,23.75,5000,0,8.6,5.7,5.2,0.1,0,0,0,0,0,100,,21,0,12,2.4
Brian Lewerke - MVP,,,MVP (QB),NE,@ HOU,16th,25.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Parker Hesse - MVP,,,MVP (TE),TEN,@ BAL,18th,22.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Cole Herdman - MVP,,,MVP (TE),TEN,@ BAL,18th,22.25,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Eli Wolf - MVP,,,MVP (TE),BAL,vs TEN,22nd,28.25,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Nick Westbrook - MVP,,,MVP (WR),TEN,@ BAL,2nd,22.25,5000,0,1.5,1.0,,1.1,0,0,0,0,0,100,,9,0,1.8,0.4
Cameron Scarlett - MVP,,,MVP (RB),TEN,@ BAL,10th,22.25,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Trevor Siemian - MVP,,,MVP (QB),TEN,@ BAL,6th,22.25,5000,0,11.3,7.5,0.1,,0,0,0,0,0,100,,30,0,0,
Tucker McCann - MVP,,,MVP (K),TEN,@ BAL,2nd,22.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Chris Moore - MVP,,,MVP (WR),BAL,vs TEN,27th,28.25,5000,0,3.9,2.6,0.6,0,0,0,0,0,0,100,,0,0,0,
Xavier Grimble - MVP,,,MVP (TE),BAL,vs TEN,22nd,28.25,5000,0,4.4,2.9,0.4,,0,0,0,0,0,100,,0,0,0,
Cody Hollister - MVP,,,MVP (WR),TEN,@ BAL,2nd,22.25,5000,0,6.9,4.6,2.3,1.7,0,0,0,0,0,100,,4,0,0,
Tyler Huntley - MVP,,,MVP (QB),BAL,vs TEN,29th,28.25,5000,0,17.1,11.4,,,0,0,0,0,0,100,,0,0,0,
De'Anthony Thomas - MVP,,,MVP (WR),BAL,vs TEN,27th,28.25,5000,0,4.7,3.1,0.1,,0,0,0,0,0,100,,0,0,0,
DeAndrew White - MVP,,,MVP (WR),BAL,vs TEN,27th,28.25,5000,0,2,1.3,1.2,,0,0,0,0,0,100,,0,0,0,
Senorise Perry - MVP,,,MVP (RB),TEN,@ BAL,10th,22.25,5000,0,4.7,3.1,0.5,0.5,0,0,0,0,0,100,,0,0,0,
Michael Dereus - MVP,,,MVP (WR),BAL,vs TEN,27th,28.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
MyCole Pruitt - MVP,,,MVP (TE),TEN,@ BAL,18th,22.25,5000,0,4.1,2.7,2.5,3.1,0,0,0,0,0,100,,7,0,0,
Patrick Ricard - MVP,,,MVP (RB),BAL,vs TEN,25th,28.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Kyle Williams - MVP,,,MVP (WR),TEN,@ BAL,2nd,22.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Jaylon Moore - MVP,,,MVP (WR),BAL,vs TEN,27th,28.25,5000,0,2.7,1.8,,,0,0,0,0,0,100,,25,0,0,
Ty'Son Williams - MVP,,,MVP (RB),BAL,vs TEN,25th,28.25,5000,0,6,4.0,,,0,0,0,0,0,100,,64,0,0,
Robert Griffin III - MVP,,,MVP (QB),BAL,vs TEN,29th,28.25,5000,0,8.7,5.8,3,-0.2,0,0,0,0,0,100,,0,0,0,
Cole McDonald - MVP,,,MVP (QB),TEN,@ BAL,6th,22.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Antoine Wesley - MVP,,,MVP (WR),BAL,vs TEN,27th,28.25,5000,0,0.8,0.5,,,0,0,0,0,0,100,,0,0,0,
Sean Modster - MVP,,,MVP (WR),BAL,vs TEN,27th,28.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Logan Woodside - MVP,,,MVP (QB),TEN,@ BAL,6th,22.25,5000,0,7.2,4.8,,,0,0,0,0,0,100,,0,0,0.42,0.1
Jacob Breeland - MVP,,,MVP (TE),BAL,vs TEN,22nd,28.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Rashard Davis - MVP,,,MVP (WR),TEN,@ BAL,2nd,22.25,5000,0,4.4,2.9,2.1,,0,0,0,0,0,100,,0,0,0,
James Proche - MVP,,,MVP (WR),BAL,vs TEN,27th,28.25,5000,0,4.8,3.2,,0,0,0,0,0,0,100,,0,0,2.85,0.6
Cameron Batson - MVP,,,MVP (WR),TEN,@ BAL,2nd,22.25,5000,0,6.7,3.1,,2.4,0,0,0,3.12,3.12,100,,0,0.4,5.25,1.1
Charles Scarff - MVP,,,MVP (TE),BAL,vs TEN,22nd,28.25,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Trace McSorley - MVP,,,MVP (QB),BAL,vs TEN,29th,28.25,5000,0,4.7,3.1,0.1,,0,0,0,0,0,100,,16,0,0,
Chester Rogers - MVP,,,MVP (WR),TEN,@ BAL,2nd,22.25,5000,0,6.3,4.2,3.8,,0,0,0,0,0,100,,0,0,0,
