Player,Inj,Likes,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,StdDev,2019 Avg,2020 Avg,FC,My,Diff,FC Proj,My Proj,Exp.,Used,Con.,Value,FPs,Val
Demarcus Robinson - MVP,,,MVP (WR),KC,vs LAC,22nd,18.50,7000,0,13.4,5.4,5.3,5.5,0,0,0,7.95,7.95,100,,0,0.8,13.2,1.9
Justin Jackson - MVP,,,MVP (RB),LAC,@ KC,4th,24.50,7000,0,7.1,4.7,3.8,6.1,0,0,0,0,0,100,,13,0,19.35,2.8
DaeSean Hamilton - MVP,,,MVP (WR),DEN,vs LV,19th,24.25,7000,1.3,12.8,4.6,4.1,4.4,0,0,0,8.88,8.88,100,,0,0.8,4.2,0.6
Anthony Firkser - MVP,,,MVP (TE),TEN,@ HOU,32nd,31.00,7000,0,9.7,4.2,4.3,4.4,0,0,0,5.03,5.03,100,,0,0.5,4.2,0.6
Adam Humphries - MVP,,,MVP (WR),TEN,@ HOU,29th,31.00,7000,0,6.9,4.6,5.6,6.6,0,0,0,0,0,100,,27,0,0,
Trent Taylor - MVP,,,MVP (WR),SF,vs SEA,1st,19.00,7000,0,5.1,3.4,,1.1,0,0,0,0,0,100,,0,0,0,
Jordan Reed - MVP,,,MVP (TE),SF,vs SEA,13th,19.00,7000,0,14.4,7.6,,6,0,0,0,4.5,4.5,100,,22,0.4,0,
Jaylen Samuels - MVP,,,MVP (RB),PIT,@ CLE,16th,17.25,7000,0,8,5.3,6.3,1.3,0,0,0,0,0,100,,4,0,0,
David Njoku - MVP,,,MVP (TE),CLE,vs PIT,1st,27.25,7000,0,10.9,4.8,4.2,4.1,0,0,0,5.58,5.58,100,,13,0.5,3.45,0.5
Richard Rodgers - MVP,,,MVP (TE),PHI,vs WAS,7th,18.50,6500,0,7.7,5.1,,7.3,0,0,0,0,0,100,,6,0,0,
Boston Scott - MVP,,,MVP (RB),PHI,vs WAS,9th,18.50,6500,0,17.1,7.0,9.1,4.9,0,0,0,9.95,9.95,100,,0,1,13.35,2.1
Travis Fulgham - MVP,,,MVP (WR),PHI,vs WAS,14th,18.50,6500,0,15.2,7.7,0,8.6,0,0,0,5.49,5.49,100,,0,0.6,3,0.5
Patrick Laird - MVP,,,MVP (RB),MIA,@ BUF,22nd,22.75,6500,0,5.7,3.8,7.1,1.9,0,0,0,0,0,100,,3,0,0,
Isaiah McKenzie - MVP,,,MVP (WR),BUF,vs MIA,21st,19.75,6500,2.6,13.6,4.4,4.2,4.1,0,0,0,10.47,10.47,100,,0,1.1,32.25,5
Isaiah Ford - MVP,,,MVP (WR),MIA,@ BUF,4th,22.75,6500,0,9.1,4.0,4.6,4.6,0,0,0,4.59,4.59,100,,2,0.5,7.8,1.2
J.J. Taylor - MVP,,,MVP (RB),NE,vs NYJ,2nd,22.00,6500,0,11.7,5.6,,2.4,0,0,0,5.01,5.01,100,,0,0.5,0,
Josh Adams - MVP,,,MVP (RB),NYJ,@ NE,25th,19.00,6500,0.9,12.9,4.8,0.6,3,0,0,0,8.51,8.51,100,,2,0.9,19.35,3
Quintez Cephus - MVP,,,MVP (WR),DET,vs MIN,8th,25.25,6500,0,11,4.6,,4.1,0,0,0,6.17,6.17,100,,23,0.6,18.15,2.8
Drew Sample - MVP,,,MVP (TE),CIN,vs BAL,23rd,16.00,6500,1.9,8.9,2.8,1.4,3.8,0,0,0,7.07,7.07,100,,13,0.7,3.75,0.6
Justice Hill - MVP,,,MVP (RB),BAL,@ CIN,24th,29.00,6500,0,4.5,3.0,2.9,0.9,0,0,0,0,0,100,,0,0,3.15,0.5
Devin Duvernay - MVP,,,MVP (WR),BAL,@ CIN,15th,29.00,6500,0,5.8,2.5,,2.9,0,0,0,3.14,3.14,100,,4,0.3,3.3,0.5
Jordan Wilkins - MVP,,,MVP (RB),IND,vs JAC,28th,31.50,6500,0,7.6,4.0,4.2,4.3,0,0,0,2.4,2.4,100,,0,0.2,0,
James O'Shaughnessy - MVP,,,MVP (TE),JAC,@ IND,28th,16.50,6500,0.6,7.1,2.6,6.9,2.8,0,0,0,4.73,4.73,100,,7,0.5,2.25,0.3
Tyler Ervin - MVP,,,MVP (RB),GB,@ CHI,3rd,26.25,6500,0,2.7,1.8,0.8,2.6,0,0,0,0,0,100,,0,0,0,
Pharoh Cooper - MVP,,,MVP (WR),CAR,vs NO,7th,20.25,6500,0,4.1,2.7,3.6,0.6,0,0,0,0,0,100,,0,0,2.1,0.3
Alex Armah - MVP,,,MVP (RB),CAR,vs NO,7th,20.25,6500,0,0.8,0.5,,0.5,0,0,0,0,0,100,,0,0,0,
Joshua Kelley - MVP,,,MVP (RB),LAC,@ KC,4th,24.50,6500,0,5.7,3.8,,5.4,0,0,0,0,0,100,,21,0,0,
Royce Freeman - MVP,,,MVP (RB),DEN,vs LV,32nd,24.25,6500,0.6,10.4,3.9,7.5,2.8,0,0,0,6.8,6.8,100,,36,0.7,4.05,0.6
Foster Moreau - MVP,,,MVP (TE),LV,@ DEN,9th,26.25,6500,0,5.9,3.9,5.3,4,0,0,0,0,0,100,,17,0,1.8,0.3
MyCole Pruitt - MVP,,,MVP (TE),TEN,@ HOU,32nd,31.00,6500,0,4.1,2.7,2.5,3.9,0,0,0,0,0,100,,7,0,0,
Cameron Batson - MVP,,,MVP (WR),TEN,@ HOU,29th,31.00,6500,0,7.2,3.1,,2.7,0,0,0,3.87,3.87,100,,0,0.4,0,
Tevin Coleman - MVP,,,MVP (RB),SF,vs SEA,10th,19.00,6500,0,13.7,7.3,9,1.8,0,0,0,4.17,4.17,100,,14,0.4,0,
Greg Olsen - MVP,,,MVP (TE),SEA,@ SF,3rd,26.00,6500,0,12.6,6.7,7,3.8,0,0,0,3.77,3.77,100,,17,0.4,0,
Will Dissly - MVP,,,MVP (TE),SEA,@ SF,3rd,26.00,6500,0,11.8,5.6,10.4,3.3,0,0,0,5.07,5.07,100,,0,0.5,3.75,0.6
Ja'Marcus Bradley - MVP,,,MVP (WR),CLE,vs PIT,9th,27.25,6500,0,2.3,1.5,,8.5,0,0,0,0,0,100,,78,0,0,
Harrison Bryant - MVP,,,MVP (TE),CLE,vs PIT,1st,27.25,6500,0,7.2,4.8,,4.2,0,0,0,0,0,100,,0,0,0,
Lamar Miller - MVP,,,MVP (RB),WAS,@ PHI,18th,24.50,6000,0,11.1,7.4,,1.6,0,0,0,0,0,100,,31,0,0,
Jordan Howard - MVP,,,MVP (RB),PHI,vs WAS,9th,18.50,6000,0,13.6,7.8,11.8,4.3,0,0,0,2.91,2.91,100,,25,0.3,0,
Dontrelle Inman - MVP,,,MVP (WR),WAS,@ PHI,30th,24.50,6000,0,8.1,5.4,3.4,5.3,0,0,0,0,0,100,,17,0,0,
Blake Bell - MVP,,,MVP (TE),DAL,@ NYG,20th,22.25,6000,0,3.3,2.2,1.6,1.5,0,0,0,0,0,100,,0,0,0,
Austin Mack - MVP,,,MVP (WR),NYG,vs DAL,31st,21.25,6000,0,5.1,3.4,,2.8,0,0,0,0,0,100,,0,0,2.1,0.4
Cedrick Wilson - MVP,,,MVP (WR),DAL,@ NYG,12th,22.25,6000,0,8.4,5.6,1.8,3.5,0,0,0,0,0,100,,0,0,1.2,0.2
Kaden Smith - MVP,,,MVP (TE),NYG,vs DAL,5th,21.25,6000,0,6.9,4.6,8.6,1.4,0,0,0,0,0,100,,0,0,3.15,0.5
Tyler Kroft - MVP,,,MVP (TE),BUF,vs MIA,26th,19.75,6000,0,7.7,5.1,1.8,6,0,0,0,0,0,100,,0,0,0,
DeAndre Washington - MVP,,,MVP (RB),MIA,@ BUF,22nd,22.75,6000,0,7.5,5.0,6.5,3.7,0,0,0,0,0,100,,0,0,0,
Jeff Smith - MVP,,,MVP (WR),NYJ,@ NE,6th,19.00,6000,0,4.8,3.2,,3.2,0,0,0,0,0,100,,0,0,0,
Chad Beebe - MVP,,,MVP (WR),MIN,@ DET,27th,28.25,6000,0,9.3,4.3,2.7,2.6,0,0,0,4.34,4.34,100,,0,0.5,17.1,2.9
Jesse James - MVP,,,MVP (TE),DET,vs MIN,21st,25.25,6000,0,6.2,4.1,1.7,2.8,0,0,0,0,0,100,,0,0,1.05,0.2
Tyler Conklin - MVP,,,MVP (TE),MIN,@ DET,15th,28.25,6000,1,8.5,3.0,1.5,4.2,0,0,0,5.94,5.94,100,,0,0.7,8.25,1.4
Marcus Johnson - MVP,,,MVP (WR),IND,vs JAC,24th,31.50,6000,0,6.8,4.5,6.7,3.6,0,0,0,0,0,100,,0,0,0,
Andy Isabella - MVP,,,MVP (WR),ARI,@ LAR,2nd,21.25,6000,0,10.6,4.8,2.8,4,0,0,0,5.16,5.16,100,,0,0.6,0,
Marcedes Lewis - MVP,,,MVP (TE),GB,@ CHI,27th,26.25,6000,0,5.6,3.7,2.4,3.6,0,0,0,0,0,100,,0,0,2.1,0.4
Equanimeous St. Brown - MVP,,,MVP (WR),GB,@ CHI,18th,26.25,6000,0,7.9,3.3,,3.1,0,0,0,4.35,4.35,100,,0,0.5,0,
Josh Hill - MVP,,,MVP (TE),NO,@ CAR,19th,26.25,6000,0,5,3.3,3.9,1.8,0,0,0,0,0,100,,0,0,0,
Adam Trautman - MVP,,,MVP (TE),NO,@ CAR,19th,26.25,6000,1.9,9.1,2.9,,3.3,0,0,0,7.14,7.14,100,,0,0.8,1.5,0.3
Byron Pringle - MVP,,,MVP (WR),KC,vs LAC,22nd,18.50,6000,1.2,13.7,5.0,4.8,3.6,0,0,0,9.26,9.26,100,,0,1,19.8,3.3
Nick Vannett - MVP,,,MVP (TE),DEN,vs LV,11th,24.25,6000,0,4.4,2.9,1.9,2,0,0,0,0,0,100,,0,0,0,
Jalen Richard - MVP,,,MVP (RB),LV,@ DEN,31st,26.25,6000,0,6,4.0,4.1,3.2,0,0,0,0,0,100,,22,0,0,
Zay Jones - MVP,,,MVP (WR),LV,@ DEN,5th,26.25,6000,0,7.7,5.1,2.5,2.5,0,0,0,0,0,100,,0,0,6.3,1.1
Jeremy McNichols - MVP,,,MVP (RB),TEN,@ HOU,30th,31.00,6000,0,5.8,2.7,,2.5,0,0,0,2.58,2.58,100,,13,0.3,0,
Pharaoh Brown - MVP,,,MVP (TE),HOU,vs TEN,14th,24.00,6000,0,7.3,3.4,1.2,2.8,0,0,0,3.36,3.36,100,,0,0.4,19.95,3.3
Luke Willson - MVP,,,MVP (TE),SEA,@ SF,3rd,26.00,6000,0,4.5,3.0,1.9,0.9,0,0,0,0,0,100,,0,0,0,
Freddie Swain - MVP,,,MVP (WR),SEA,@ SF,11th,26.00,6000,0,6.9,4.6,,2.9,0,0,0,0,0,100,,0,0,0,
Ross Dwelley - MVP,,,MVP (TE),SF,vs SEA,13th,19.00,6000,0,5,3.3,4.8,3.4,0,0,0,0,0,100,,3,0,4.65,0.8
Rashaad Penny - MVP,,,MVP (RB),SEA,@ SF,8th,26.00,6000,0,13.1,6.0,7.9,0.8,0,0,0,6.2,6.2,100,,0,0.7,2.85,0.5
Anthony McFarland - MVP,,,MVP (RB),PIT,@ CLE,16th,17.25,6000,0,4.1,2.7,,1.8,0,0,0,0,0,100,,0,0,2.55,0.4
Corey Clement - MVP,,,MVP (RB),PHI,vs WAS,9th,18.50,5500,0,10,5.5,-2,1.9,0,0,0,2.61,2.61,100,,0,0.3,1.95,0.4
John Hightower - MVP,,,MVP (WR),PHI,vs WAS,14th,18.50,5500,0,3.5,2.3,,2.6,0,0,0,0,0,100,,0,0,0.15,0
Isaiah Wright - MVP,,,MVP (WR),WAS,@ PHI,30th,24.50,5500,0,5.6,2.4,,3,0,0,0,3.02,3.02,100,,0,0.4,0,
Noah Brown - MVP,,,MVP (WR),DAL,@ NYG,12th,22.25,5500,0,3.2,2.1,,2.5,0,0,0,0,0,100,,0,0,0,
Christian Blake - MVP,,,MVP (WR),ATL,@ TB,23rd,22.00,5500,0.5,6.2,2.3,2.4,2.6,0,0,0,4.13,4.13,100,,0,0.5,0,
Justin Watson - MVP,,,MVP (WR),TB,vs ATL,26th,29.00,5500,0,6.5,4.3,5.9,1.8,0,0,0,0,0,100,,0,0,0,
Tyler Johnson - MVP,,,MVP (WR),TB,vs ATL,26th,29.00,5500,0,3.9,2.6,,3.6,0,0,0,0,0,100,,7,0,3.15,0.6
Lee Smith - MVP,,,MVP (TE),BUF,vs MIA,26th,19.75,5500,0,3.8,2.5,2.1,3.5,0,0,0,0,0,100,,0,0,0,
Ryan Griffin - MVP,,,MVP (TE),NYJ,@ NE,12th,19.00,5500,0,6.8,4.5,6.2,1.9,0,0,0,0,0,100,,0,0,0,
Lawrence Cager - MVP,,,MVP (WR),NYJ,@ NE,6th,19.00,5500,0,5.7,3.8,,2.3,0,0,0,0,0,100,,0,0,0,
Jamal Agnew - MVP,,,MVP (WR),DET,vs MIN,8th,25.25,5500,0,0,,,,0,0,0,0,0,100,,0,0,0,
De'Michael Harris - MVP,,,MVP (WR),IND,vs JAC,24th,31.50,5500,0,3.5,2.3,,2.9,0,0,0,0,0,100,,0,0,0,
Darrell Daniels - MVP,,,MVP (TE),ARI,@ LAR,4th,21.25,5500,0,3.5,2.3,0.2,2.4,0,0,0,0,0,100,,0,0,0,
Demetrius Harris - MVP,,,MVP (TE),CHI,vs GB,16th,22.25,5500,0,5,3.3,3.3,0.8,0,0,0,0,0,100,,0,0,0,
Jace Sternberger - MVP,,,MVP (TE),GB,@ CHI,27th,26.25,5500,0,4.7,3.1,3,2.9,0,0,0,0,0,100,,3,0,0,
DeAndre Carter - MVP,,,MVP (WR),CHI,vs GB,3rd,22.25,5500,0,4.1,2.7,1.2,-0.1,0,0,0,0,0,100,,0,0,0,
Darrius Shepherd - MVP,,,MVP (WR),GB,@ CHI,18th,26.25,5500,0,3.3,2.2,-0.5,0.6,0,0,0,0,0,100,,0,0,0,
Javon Wims - MVP,,,MVP (WR),CHI,vs GB,3rd,22.25,5500,0,6.5,4.3,3.1,1.6,0,0,0,0,0,100,,0,0,0,
Malik Taylor - MVP,,,MVP (WR),GB,@ CHI,18th,26.25,5500,0,5.1,3.4,,1.8,0,0,0,0,0,100,,0,0,0,
Ryan Nall - MVP,,,MVP (RB),CHI,vs GB,14th,22.25,5500,0,6.5,4.3,0.8,2.1,0,0,0,0,0,100,,0,0,0,
Ty Montgomery - MVP,,,MVP (RB),NO,@ CAR,19th,26.25,5500,7.9,23.4,6.2,1.8,1,0,0,0,21.17,21.17,100,,0,2.6,16.8,3.1
Brandon Zylstra - MVP,,,MVP (WR),CAR,vs NO,7th,20.25,5500,0,6.6,4.4,3.7,1,0,0,0,0,0,100,,0,0,0,
Tommylee Lewis - MVP,,,MVP (WR),NO,@ CAR,20th,26.25,5500,0,5.9,3.9,,0.7,0,0,0,0,0,100,,0,0,-0.3,
Anthony Sherman - MVP,,,MVP (RB),KC,vs LAC,27th,18.50,5500,0,5,3.3,0.8,1.8,0,0,0,0,0,100,,0,0,0.9,0.2
Bryan Edwards - MVP,,,MVP (WR),LV,@ DEN,5th,26.25,5500,0,7.5,3.8,,2.3,0,0,0,2.63,2.63,100,,10,0.3,18.15,3.3
Troy Fumagalli - MVP,,,MVP (TE),DEN,vs LV,11th,24.25,5500,0,4.1,2.7,2.1,1.6,0,0,0,0,0,100,,0,0,12.75,2.3
Jason Witten - MVP,,,MVP (TE),LV,@ DEN,9th,26.25,5500,0,9.5,5.0,6.8,2.5,0,0,0,2.97,2.97,100,,28,0.4,0,
Kalif Raymond - MVP,,,MVP (WR),TEN,@ HOU,29th,31.00,5500,0,5,3.3,3.6,1.6,0,0,0,0,0,100,,0,0,0,
Geoff Swaim - MVP,,,MVP (TE),TEN,@ HOU,32nd,31.00,5500,0,5.2,2.6,2.2,3.1,0,0,0,1.91,1.91,100,,4,0.2,0,
Bo Scarbrough - MVP,,,MVP (RB),SEA,@ SF,8th,26.00,5500,0,3.8,2.5,6.2,3.1,0,0,0,0,0,100,,48,0,0,
DeeJay Dallas - MVP,,,MVP (RB),SEA,@ SF,8th,26.00,5500,0,8.9,5.9,,5.4,0,0,0,0,0,100,,0,0,0,
Alex Collins - MVP,,,MVP (RB),SEA,@ SF,8th,26.00,5500,0,8.7,5.8,,,0,0,0,0,0,100,,26,0,13.35,2.4
JaMycal Hasty - MVP,,,MVP (RB),SF,vs SEA,10th,19.00,5500,0,6.8,4.5,,4.6,0,0,0,0,0,100,,40,0,0,
Khadarel Hodge - MVP,,,MVP (WR),CLE,vs PIT,9th,27.25,5500,0,5,3.3,1.4,3.3,0,0,0,0,0,100,,0,0,5.25,1
D'Ernest Johnson - MVP,,,MVP (RB),CLE,vs PIT,15th,27.25,5500,0,4.5,3.0,1.7,1.5,0,0,0,0,0,100,,0,0,0,
Ray-Ray McCloud - MVP,,,MVP (WR),PIT,@ CLE,10th,17.25,5500,0,7,3.3,-0.3,1.4,0,0,0,3.08,3.08,100,,0,0.4,1.05,0.2
Marvin Hall - MVP,,,MVP (WR),CLE,vs PIT,9th,27.25,5500,0,5.9,3.9,5.2,4.7,0,0,0,0,0,100,,0,0,0,
Joshua Perkins - MVP,,,MVP (TE),PHI,vs WAS,7th,18.50,5000,0,6.2,4.1,6.4,,0,0,0,0,0,100,,0,0,0,
Thaddeus Moss - MVP,,,MVP (TE),WAS,@ PHI,10th,24.50,5000,0,3.6,2.4,,,0,0,0,0,0,100,,31,0,0,
J.J. Arcega-Whiteside - MVP,,,MVP (WR),PHI,vs WAS,14th,18.50,5000,0,5,3.3,3.5,1.9,0,0,0,0,0,100,,0,0,7.5,1.5
Marcus Baugh - MVP,,,MVP (TE),WAS,@ PHI,10th,24.50,5000,0,1.1,0.7,,0.7,0,0,0,0,0,100,,36,0,0,
Mike Warren - MVP,,,MVP (RB),WAS,@ PHI,18th,24.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Nate Sudfeld - MVP,,,MVP (QB),PHI,vs WAS,10th,18.50,5000,0,9.9,6.6,,,0,0,0,0,0,100,,0,0,-0.78,
Trevor Davis - MVP,,,MVP (WR),WAS,@ PHI,30th,24.50,5000,0,4.5,3.0,1.7,,0,0,0,0,0,100,,0,0,0,
Jordan Veasy - MVP,,,MVP (WR),WAS,@ PHI,30th,24.50,5000,0,5.1,3.4,,,0,0,0,0,0,100,,0,0,0,
Marcus Green - MVP,,,MVP (WR),PHI,vs WAS,14th,18.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Deontay Burnett - MVP,,,MVP (WR),PHI,vs WAS,14th,18.50,5000,0,4.2,2.8,3.4,3.4,0,0,0,0,0,100,,24,0,0,
Hakeem Butler - MVP,,,MVP (WR),PHI,vs WAS,14th,18.50,5000,0,0.9,0.6,,0,0,0,0,0,0,100,,0,0,0,
Carson Wentz - MVP,,,MVP (QB),PHI,vs WAS,10th,18.50,5000,0,9.9,6.6,16.6,17.8,0,0,0,0,0,100,,62,0,0,
Antonio Gandy-Golden - MVP,,,MVP (WR),WAS,@ PHI,30th,24.50,5000,0,4.2,2.8,,0.8,0,0,0,0,0,100,,0,0,0,
Elijah Holyfield - MVP,,,MVP (RB),PHI,vs WAS,9th,18.50,5000,0,3.9,2.6,,,0,0,0,0,0,100,,0,0,0,
Johnathon Johnson - MVP,,,MVP (WR),WAS,@ PHI,30th,24.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Jason Huntley - MVP,,,MVP (RB),PHI,vs WAS,9th,18.50,5000,0,1.4,0.9,,0.5,0,0,0,0,0,100,,10,0,1.5,0.3
Jeremy Sprinkle - MVP,,,MVP (TE),WAS,@ PHI,10th,24.50,5000,0,3.3,2.2,2.9,0.2,0,0,0,0,0,100,,0,0,0,
Emanuel Hall - MVP,,,MVP (WR),WAS,@ PHI,30th,24.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Temarrick Hemingway - MVP,,,MVP (TE),WAS,@ PHI,10th,24.50,5000,0,1.1,0.7,,0.8,0,0,0,0,0,100,,22,0,0,
Jason Croom - MVP,,,MVP (TE),PHI,vs WAS,7th,18.50,5000,0,4.4,2.9,,6.8,0,0,0,0,0,100,,15,0,0,
Dylan Cantrell - MVP,,,MVP (TE),WAS,@ PHI,10th,24.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Jerome Cunningham - MVP,,,MVP (TE),WAS,@ PHI,10th,24.50,5000,0,2.3,1.5,,,0,0,0,0,0,100,,29,0,0,
Caleb Wilson - MVP,,,MVP (TE),PHI,vs WAS,7th,18.50,5000,0,1.2,0.8,,,0,0,0,0,0,100,,0,0,0,
Quez Watkins - MVP,,,MVP (WR),PHI,vs WAS,14th,18.50,5000,0,9.9,5.4,,6.3,0,0,0,2.63,2.63,100,,16,0.4,1.65,0.3
Dwayne Haskins - MVP,,,MVP (QB),WAS,@ PHI,19th,24.50,5000,0,8.9,5.9,9.3,10.7,0,0,0,0,0,100,,34,0,0,
Jester Weah - MVP,,,MVP (WR),WAS,@ PHI,30th,24.50,5000,0,3,2.0,,,0,0,0,0,0,100,,9,0,0,
Kyle Allen - MVP,,,MVP (QB),WAS,@ PHI,19th,24.50,5000,0,12.2,8.1,14.9,11.5,0,0,0,0,0,100,,30,0,0,
Marquise Goodwin - MVP,,,MVP (WR),PHI,vs WAS,14th,18.50,5000,0,8.6,5.7,4,,0,0,0,0,0,100,,10,0,0,
Steven Montez - MVP,,,MVP (QB),WAS,@ PHI,19th,24.50,5000,0,5.1,3.4,,,0,0,0,0,0,100,,0,0,0,
Cody Latimer - MVP,,,MVP (WR),WAS,@ PHI,30th,24.50,5000,0,6,4.0,4.2,,0,0,0,0,0,100,,0,0,0,
Robert Foster - MVP,,,MVP (WR),WAS,@ PHI,30th,24.50,5000,0,8.1,5.4,1.1,1.6,0,0,0,0,0,100,,0,0,0,
Tony Brown - MVP,,,MVP (WR),WAS,@ PHI,30th,24.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Bryce Love - MVP,,,MVP (RB),WAS,@ PHI,18th,24.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Javon Leake - MVP,,,MVP (RB),WAS,@ PHI,18th,24.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Kelvin Harmon - MVP,,,MVP (WR),WAS,@ PHI,30th,24.50,5000,0,3.8,2.5,4,,0,0,0,0,0,100,,34,0,0,
Rod Smith - MVP,,,MVP (RB),NYG,vs DAL,23rd,21.25,5000,0,4.4,2.9,,,0,0,0,0,0,100,,0,0,0,
Jamize Olawale - MVP,,,MVP (RB),DAL,@ NYG,5th,22.25,5000,0,0.9,0.6,0,,0,0,0,0,0,100,,0,0,0,
Blake Jarwin - MVP,,,MVP (TE),DAL,@ NYG,20th,22.25,5000,0,8.3,5.5,4.7,1.7,0,0,0,0,0,100,,0,0,0,
Sewo Olonilua - MVP,,,MVP (RB),DAL,@ NYG,5th,22.25,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Da'Mari Scott - MVP,,,MVP (WR),NYG,vs DAL,31st,21.25,5000,0,2.6,1.7,0.5,,0,0,0,0,0,100,,0,0,0,
Jon Hilliman - MVP,,,MVP (RB),NYG,vs DAL,23rd,21.25,5000,0,1.1,0.7,2.2,,0,0,0,0,0,100,,68,0,0,
Saquon Barkley - MVP,,,MVP (RB),NYG,vs DAL,23rd,21.25,5000,0,14.7,9.8,16.8,6.2,0,0,0,0,0,100,,42,0,0,
Aaron Parker - MVP,,,MVP (WR),DAL,@ NYG,12th,22.25,5000,0,5.7,3.8,,,0,0,0,0,0,100,,5,0,0,
C.J. Board - MVP,,,MVP (WR),NYG,vs DAL,31st,21.25,5000,0,2.1,1.4,2.1,1.6,0,0,0,0,0,100,,13,0,0,
Levine Toilolo - MVP,,,MVP (TE),NYG,vs DAL,5th,21.25,5000,0,4.7,3.1,1,1.1,0,0,0,0,0,100,,0,0,2.25,0.5
Garrett Gilbert - MVP,,,MVP (QB),DAL,@ NYG,14th,22.25,5000,0,6,4.0,-0.1,15.5,0,0,0,0,0,100,,0,0,0,
Derrick Dillon - MVP,,,MVP (WR),NYG,vs DAL,31st,21.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Sandro Platzgummer - MVP,,,MVP (RB),NYG,vs DAL,23rd,21.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Alex Tanney - MVP,,,MVP (QB),NYG,vs DAL,24th,21.25,5000,0,5.4,3.6,0,,0,0,0,0,0,100,,25,0,0,
Rysen John - MVP,,,MVP (WR),NYG,vs DAL,31st,21.25,5000,0,3.3,2.2,,,0,0,0,0,0,100,,0,0,0,
Cody Core - MVP,,,MVP (WR),NYG,vs DAL,31st,21.25,5000,0,4.7,3.1,4.3,,0,0,0,0,0,100,,0,0,0,
C.J. Conrad - MVP,,,MVP (TE),NYG,vs DAL,5th,21.25,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Cooper Rush - MVP,,,MVP (QB),DAL,@ NYG,14th,22.25,5000,0,6.8,4.5,,,0,0,0,0,0,100,,10,0,0,
Cole Hikutini - MVP,,,MVP (TE),DAL,@ NYG,20th,22.25,5000,0,1.4,0.9,,,0,0,0,0,0,100,,31,0,0,
Malik Turner - MVP,,,MVP (WR),DAL,@ NYG,12th,22.25,5000,0,4.2,2.8,3.5,0,0,0,0,0,0,100,,22,0,0,
Reggie White Jr. - MVP,,,MVP (WR),NYG,vs DAL,31st,21.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Johnny Holton - MVP,,,MVP (WR),NYG,vs DAL,31st,21.25,5000,0,5.3,3.5,0.6,,0,0,0,0,0,100,,0,0,0,
Taquan Mizzell - MVP,,,MVP (WR),NYG,vs DAL,31st,21.25,5000,0,6.9,4.6,,,0,0,0,0,0,100,,4,0,0,
Elijhaa Penny - MVP,,,MVP (RB),NYG,vs DAL,23rd,21.25,5000,0,3.6,2.4,0.8,0.5,0,0,0,0,0,100,,0,0,0,
Chris Lacy - MVP,,,MVP (WR),DAL,@ NYG,12th,22.25,5000,0,3.3,2.2,1.9,,0,0,0,0,0,100,,0,0,0,
Stephen Guidry - MVP,,,MVP (WR),DAL,@ NYG,12th,22.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Nate Wieting - MVP,,,MVP (TE),NYG,vs DAL,5th,21.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Rico Dowdle - MVP,,,MVP (RB),DAL,@ NYG,5th,22.25,5000,0,3.3,2.2,,0.6,0,0,0,0,0,100,,0,0,0,
Clayton Thorson - MVP,,,MVP (QB),NYG,vs DAL,24th,21.25,5000,0,5.7,3.8,,,0,0,0,0,0,100,,0,0,0,
Ben DiNucci - MVP,,,MVP (QB),DAL,@ NYG,14th,22.25,5000,0,3.3,2.2,,3.5,0,0,0,0,0,100,,56,0,0,
Garrett Dickerson - MVP,,,MVP (TE),NYG,vs DAL,5th,21.25,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
David Sills - MVP,,,MVP (WR),NYG,vs DAL,31st,21.25,5000,0,6.2,4.1,,,0,0,0,0,0,100,,13,0,0,
Corey Coleman - MVP,,,MVP (WR),NYG,vs DAL,31st,21.25,5000,0,8.3,5.5,,,0,0,0,0,0,100,,0,0,0,
Jon'Vea Johnson - MVP,,,MVP (WR),DAL,@ NYG,12th,22.25,5000,0,3,2.0,,,0,0,0,0,0,100,,0,0,0,
Dante Pettis - MVP,,,MVP (WR),NYG,vs DAL,31st,21.25,5000,0,12,6.1,3.2,0.5,0,0,0,4.22,4.22,100,,0,0.6,16.95,3.4
Nakie Griffin-Stewart - MVP,,,MVP (TE),NYG,vs DAL,5th,21.25,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
